2011,193505 ,	100.0
2011,193624 ,	101.0
2011,193821 ,	92.0
2011,193890 ,	101.0
2011,194105 ,	102.0
2011,194131 ,	95.0
2011,194154 ,	102.0
2011,194313 ,	102.0
2011,194502 ,	101.0
2011,194580 ,	105.0
2011,194711 ,	99.0
2011,194744 ,	100.0
2011,194760 ,	0.0
2011,195175 ,	99.0
2011,195285 ,	100.0
2011,195430 ,	94.0
2011,195524 ,	0.0
2011,195984 ,	99.0
2011,196486 ,	101.0
2011,196783 ,	99.0
2011,196938 ,	99.0
2011,197230 ,	89.0
2011,197627 ,	0.0
2011,198278 ,	0.0
2011,198757 ,	102.0
2011,198793 ,	0.0
2011,199193 ,	100.0
2011,199371 ,	93.0
2011,199891 ,	85.0
2011,199923 ,	96.0
2011,199972 ,	92.0
2012,190120 ,	96.0
2012,190190 ,	93.0
2012,190192 ,	92.0
2012,190214 ,	92.0
2012,190562 ,	94.0
2012,190593 ,	92.0
2012,190736 ,	95.0
2012,190770 ,	97.0
2012,190840 ,	94.0
2012,190860 ,	96.0
2012,191318 ,	0.0
2012,191386 ,	90.0
2012,192372 ,	0.0
2012,192451 ,	96.0
2012,192501 ,	95.0
2012,192913 ,	94.0
2012,192997 ,	0.0
2012,193172 ,	0.0
2012,193229 ,	96.0
2012,193276 ,	95.0
2012,193402 ,	0.0
2012,193505 ,	95.0
2012,193624 ,	98.0
2012,193821 ,	94.0
2012,193890 ,	95.0
2012,194105 ,	97.0
2012,194131 ,	94.0
2012,194154 ,	97.0
2012,194313 ,	97.0
2012,194502 ,	95.0
2012,194580 ,	99.0
2012,194711 ,	96.0
2012,194744 ,	95.0
2012,194760 ,	0.0
2012,195175 ,	94.0
2012,195285 ,	96.0
2012,195430 ,	94.0
2012,195524 ,	0.0
2012,195984 ,	96.0
2012,196486 ,	97.0
2012,196783 ,	94.0
2012,196938 ,	97.0
2012,197230 ,	88.0
2012,197627 ,	0.0
2012,198278 ,	0.0
2012,198368 ,	99.0
2012,198757 ,	96.0
2012,198793 ,	0.0
2012,199193 ,	97.0
2012,199371 ,	90.0
2012,199891 ,	88.0
2012,199923 ,	92.0
2012,199972 ,	91.0
2013,190120 ,	94.0
2013,190190 ,	93.0
2013,190192 ,	91.0
2013,190214 ,	92.0
2013,190562 ,	94.0
2013,190593 ,	95.0
2013,190736 ,	95.0
2013,190770 ,	99.0
2013,190840 ,	96.0
2013,190860 ,	98.0
2013,191386 ,	85.0
2013,192372 ,	0.0
2013,192451 ,	93.0
2013,192501 ,	90.0
2013,192913 ,	94.0
2013,192997 ,	0.0
2013,193172 ,	0.0
2013,193229 ,	96.0
2013,193276 ,	97.0
2013,193402 ,	0.0
2013,193505 ,	95.0
2013,193624 ,	98.0
2013,193821 ,	93.0
2013,193890 ,	99.0
2013,194105 ,	94.0
2013,194131 ,	93.0
2013,194154 ,	95.0
2013,194313 ,	98.0
2013,194502 ,	100.0
2013,194580 ,	101.0
2013,194711 ,	97.0
2013,194744 ,	95.0
2013,194760 ,	0.0
2013,195175 ,	95.0
2013,195285 ,	99.0
2013,195430 ,	93.0
2013,195524 ,	0.0
2013,195984 ,	96.0
2013,196486 ,	98.0
2013,196783 ,	96.0
2013,196938 ,	95.0
2013,197230 ,	77.0
2013,197627 ,	0.0
2013,198278 ,	0.0
2013,198368 ,	100.0
2013,198757 ,	97.0
2013,198793 ,	0.0
2013,199193 ,	96.0
2013,199371 ,	89.0
2013,199891 ,	88.0
2013,199923 ,	93.0
2013,199972 ,	90.0
2014,190120 ,	91.0
2014,190190 ,	89.0
2014,190192 ,	87.0
2014,190214 ,	88.0
2014,190562 ,	88.0
2014,190593 ,	92.0
2014,190736 ,	91.0
2014,190770 ,	93.0
2014,190840 ,	91.0
2014,190860 ,	92.0
2014,191386 ,	83.0
2014,192372 ,	0.0
2014,192451 ,	87.0
2014,192501 ,	87.0
2014,192913 ,	89.0
2014,192997 ,	0.0
2014,193229 ,	89.0
2014,193276 ,	94.0
2014,193402 ,	0.0
2014,193505 ,	93.0
2014,193624 ,	94.0
2014,193821 ,	91.0
2014,193890 ,	93.0
2014,194105 ,	92.0
2014,194131 ,	92.0
2014,194154 ,	90.0
2014,194313 ,	93.0
2014,194502 ,	93.0
2014,194580 ,	94.0
2014,194711 ,	90.0
2014,194744 ,	96.0
2014,194760 ,	0.0
2014,195285 ,	96.0
2014,195430 ,	90.0
2014,195524 ,	0.0
2014,195984 ,	91.0
2014,196486 ,	93.0
2014,196783 ,	92.0
2014,196938 ,	89.0
2014,197230 ,	83.0
2014,197627 ,	0.0
2014,198278 ,	0.0
2014,198368 ,	93.0
2014,198757 ,	92.0
2014,198793 ,	0.0
2014,199193 ,	90.0
2014,199891 ,	83.0
2014,199923 ,	88.0
2014,199972 ,	86.0
2015,190120 ,	90.0
2015,190190 ,	85.0
2015,190192 ,	86.0
2015,190214 ,	86.0
2015,190562 ,	88.0
2015,190593 ,	89.0
2015,190736 ,	88.0
2015,190770 ,	89.0
2015,190840 ,	87.0
2015,190860 ,	89.0
2015,191386 ,	80.0
2015,192372 ,	0.0
2015,192451 ,	88.0
2015,192501 ,	82.0
2015,192913 ,	87.0
2015,192997 ,	0.0
2015,193229 ,	89.0
2015,193276 ,	91.0
2015,193402 ,	0.0
2015,193505 ,	89.0
2015,193624 ,	90.0
2015,193821 ,	82.0
2015,193890 ,	90.0
2015,194105 ,	89.0
2015,194131 ,	90.0
2015,194154 ,	92.0
2015,194313 ,	90.0
2015,194502 ,	91.0
2015,194580 ,	92.0
2015,194711 ,	85.0
2015,194744 ,	90.0
2015,194760 ,	0.0
2015,195285 ,	90.0
2015,195430 ,	88.0
2015,195524 ,	0.0
2015,195984 ,	88.0
2015,196486 ,	88.0
2015,196783 ,	89.0
2015,196938 ,	84.0
2015,197230 ,	83.0
2015,197627 ,	0.0
2015,198278 ,	0.0
2015,198368 ,	89.0
2015,198757 ,	89.0
2015,198793 ,	0.0
2015,199193 ,	88.0
2015,199891 ,	82.0
2015,199923 ,	86.0
2015,199972 ,	85.0
